mean,std,min,max,range,rms,skewness,kurtosis,hr_mean,hr_std,rr_mean,rr_std,lf_power,hf_power,lf_hf_ratio,label,segment_id
0.000171772855423,0.2281072336042678,-1.094310631023056,1.885463330073497,2.979773961096553,0.2281072982797917,3.1740860262844213,21.33337642220382,55.83756345177665,11.28497959448828,1.0745454545454545,0.1761695276696252,0,0.0003587148939437,0.0,A,438
-0.0003633218011831,0.2251324573793124,-1.0799577927049586,1.7384715315667878,2.8184293242717464,0.225132750545937,3.072275882764877,20.3098103760422,56.38134290107637,13.964595476780875,1.064181818181818,0.2013742866052792,0,0.0003931972071047,0.0,A,439
0.0001255101822383,0.2344854401030885,-0.971330636589418,1.9344954035215605,2.9058260401109783,0.2344854736932438,3.118725394736046,19.923929945125604,56.16850551654966,8.263503842653334,1.0682142857142856,0.1459587410251015,0,0.0003446104830368,0.0,A,440
0.0001905459348727,0.2157553863277263,-0.9291564471017728,1.725944726912378,2.655101174014151,0.2157554704687224,3.1764893269354704,20.8785573407904,53.65277543445251,13.193641034960851,1.1183018867924528,0.1719668227003324,0,0.0004903709942016,0.0,A,441
-0.0004097426526152,0.2434905112535842,-1.08158694584186,1.9587983013276524,3.0403852471695125,0.2434908560081327,3.174927147166073,20.84188468251029,59.53582240161453,13.298712577649884,1.0077966101694915,0.1786016094657696,0,0.000212973042297,0.0,A,442
0.0001227730373943,0.2306440932914456,-1.0547597525935175,1.95467759020464,3.009437342798157,0.230644125967803,3.0281888434253963,19.86874623979947,56.97812447006952,11.62726486918182,1.0530357142857143,0.1735955854735896,0,0.0003629681894789,0.0,A,443
-0.0001311354644791,0.2292930311562823,-0.9740989867876088,1.8411942393194107,2.81529322610702,0.2292930686552602,3.1273036997871864,19.731170647585213,55.35055350553508,5.022110969767334,1.0839999999999996,0.0921776940085141,0,0.0002641355058433,0.0,A,444
0.0004621620980248,0.258807253916114,-1.043944689970936,1.973076061872628,3.017020751843564,0.2588076665661293,2.696606997325719,17.347762132097397,63.53543979504696,10.14086708422214,0.9443548387096776,0.1643130466983573,0,0.0002148017959267,0.0,A,445
-0.0003788474352576,0.234687415951113,-0.943987684878576,1.956811071311063,2.900798756189639,0.2346877217307925,2.9412784201726048,18.632506319125824,60.38894575230296,7.54518147190808,0.9935593220338984,0.1220275422073536,0,0.0001865096462814,0.0,A,446
0.0003937364868899,0.2433044771741247,-1.022772604283075,1.888999278115862,2.911771882398937,0.2433047957632469,3.011325177172958,18.6978102461809,59.54583683767871,7.874123948523171,1.007627118644068,0.1309979813927906,0,0.0002095034699404,0.0,A,447
-0.0003560045979671,0.2153546933477374,-0.97989900393141,1.6947237155892123,2.6746227195206225,0.2153549876045869,3.2553860993267327,21.93783351675975,49.670552458185504,10.228230482176372,1.207959183673469,0.2056446270140354,0,0.0007410593147491,0.0,A,448
-0.0001150891789099,0.2249083334846542,-1.0789931267376602,2.029589145690089,3.108582272427749,0.2249083629311358,3.363391472448624,22.889737374567886,54.573016675088425,12.79861814567663,1.0994444444444444,0.2064911142081265,0,0.0005759831889546,0.0,A,449
0.0004453064489889,0.227641112036919,-1.08050168029135,1.8160446817856573,2.8965463620770078,0.2276415475857574,2.9306107443540763,19.02724092596804,57.47899159663866,15.441777408887017,1.043859649122807,0.2414921043056732,0,0.0006334349214617,0.0,A,450
-0.0004080682380998,0.2258471543594147,-1.0656604405005847,1.8779046224841016,2.9435650629846863,0.2258475230148257,3.0485110293512303,20.386522441549165,55.88484335309061,16.239752095790546,1.0736363636363635,0.2373900789560862,0,0.0007106168782992,0.0,A,451
7.796163181361944e-05,0.2320066187378714,-1.0809456100870272,1.740920788222356,2.8218663983093832,0.2320066318366698,2.9957186781527425,19.80955011968193,56.33802816901409,16.64192025485116,1.065,0.2286997407706694,0,0.0006604748563263,0.0,A,452
0.0001572755546354,0.2185191602304271,-0.953418517628601,1.803659133017063,2.757077650645664,0.2185192168286606,3.089250146325725,20.59387823994093,51.0204081632653,5.692723784436372,1.1760000000000002,0.125411323252727,0,0.0006260994296781,0.0,A,453
-0.0001423792984606,0.2288313822984938,-1.0530504853843854,1.89937162280082,2.952422108185205,0.2288314265928175,3.073975175472581,20.82284696526729,55.968215581274826,12.062146359754577,1.0720370370370371,0.1909273628569701,0,0.0004546979291811,0.0,A,454
1.355872428875134e-05,0.2151530685862737,-0.9997999376640366,1.8375840921520816,2.8373840298161186,0.2151530690135021,3.123985618612497,21.32518693750133,52.23505775991963,13.963556064813815,1.1486538461538465,0.2018760934350368,0,0.0006954356385198,0.0,A,455
0.0002971445729405,0.2528849299138496,-1.0953171982865857,1.8003006228673568,2.8956178211539423,0.2528851044890344,2.6637790327369704,17.06482530133296,63.4441087613293,10.560557683298985,0.9457142857142856,0.13873251968497,0,8.177636467384334e-05,0.0,A,456
-0.0003460687578792,0.2316545643799413,-1.0581518879715914,1.923745414673348,2.98189730264494,0.2316548228758589,3.023993844593176,20.327722080558207,56.997455470737904,13.576713675805204,1.0526785714285716,0.242799822542214,0,0.0005921948100282,0.0,A,457
4.379757872692817e-05,0.2466619404993842,-1.0544118109932807,1.9706844924179585,3.0250963034112397,0.2466619443877585,2.8074165306354453,18.22034734869802,60.25104602510461,11.833364024084696,0.9958333333333332,0.1918705437412307,0,0.0003455168013852,0.0,A,458
0.0002462069505962,0.2295780688109787,-1.0500894985068707,1.814782296063835,2.8648717945707056,0.2295782008310915,2.9344394951293022,18.80883187660038,59.7972972972973,21.666151289019883,1.0033898305084743,0.2975698759670107,0,0.0005918064806073,0.0,A,459
6.999070981090803e-05,0.2344168748515585,-0.9325797153383562,1.8908855833190332,2.8234652986573896,0.2344168853002503,3.0453425172386157,19.669023463407264,57.92682926829268,13.949751796901628,1.0357894736842106,0.1817067945549706,0,0.0002907644194739,0.0,A,460
-5.564536940402846e-05,0.2364472264703792,-1.0623756433038334,1.907409539690221,2.9697851829940545,0.2364472330181556,3.0101728161130934,19.60456167469829,58.133605303416616,14.363344627067466,1.0321052631578949,0.1841313112886034,0,0.0003029265549984,0.0,A,461
0.0001074619165594,0.2265835949347354,-1.0535672609177562,2.0977566646876964,3.1513239256054524,0.2265836204177428,3.126752397817508,21.290461983188287,54.335066241824585,6.628372903350909,1.1042592592592593,0.1276221542919487,0,0.0003697909330581,0.0,A,462
-0.00029320467966,0.231006194416273,-1.1072906913886138,1.9348851405806549,3.042175831969269,0.2310063804912607,3.0321194815468924,20.43876501045389,57.315233785822016,13.93525044521495,1.046842105263158,0.204065330910908,0,0.0004043188853481,0.0,A,463
-0.0002385656637555,0.235168602216756,-1.1249864694961225,2.000152513234014,3.125138982730136,0.2351687232226232,3.167752550825232,21.155270612659567,56.26255860683188,9.423997299615278,1.0664285714285715,0.1557748899101861,0,0.0003201642072873,0.0,A,464
0.0001987973179019,0.2288945021689569,-0.9937847332417656,1.9489704574491928,2.942755190690958,0.2288945884977367,3.105556570427285,20.892438060967987,56.0081466395112,8.77995606754056,1.0712727272727274,0.158068506959995,0,0.0003789387871851,0.0,A,465
-2.03094997479724e-05,0.2311349565547616,-1.0892626119845623,1.7428262836800252,2.8320888956645875,0.231134957447045,3.0001350430980867,20.175314171890527,56.28140703517588,12.243226820491603,1.0660714285714286,0.1772274423630003,0,0.0003223404043336,0.0,A,466
0.0002091893061017,0.234966733163636,-1.0446071844143534,1.9469003327595196,2.991507517173873,0.2349668262835355,2.9184239597728565,19.35786335584279,57.82888062225228,11.0746257599635,1.0375438596491229,0.1734407295672571,0,0.000315667552057,0.0,A,467
-0.0004228100308543,0.2327803624848775,-1.0974939401093418,1.906585388541428,3.0040793286507697,0.2327807464695333,3.0737536658066325,20.365444392727195,54.67431657104287,9.60298871539714,1.0974074074074074,0.1515376152445959,0,0.0004582973810507,0.0,A,468
0.0002729211857701,0.2360564608586336,-1.0217306016268028,2.050461390185226,3.072191991812029,0.2360566186301017,3.0224827529597382,19.91061139890923,57.91701947502117,7.486699474485069,1.0359649122807018,0.1276626537199382,0,0.0002579204739319,0.0,A,469
0.0002247712616782,0.2329819726470124,-1.0507373022702056,1.958774780291279,3.0095120825614847,0.2329820810719428,3.1791302790523868,21.0141178629576,54.63743676222598,9.222640094417605,1.098148148148148,0.1514506896169823,0,0.0004172140684354,0.0,A,470
-3.115609299453609e-05,0.2398274032083726,-1.063383736124742,2.067263546967598,3.13064728309234,0.2398274052321241,3.050236774223904,20.090497436691216,58.84342238755495,13.456330350106072,1.0196551724137932,0.1848295162019666,0,0.0003093923841914,0.0,A,471
4.0449582775911816e-05,0.2406094256690984,-1.0832132597000088,1.888573019505949,2.9717862792059577,0.2406094290691496,3.1929587541996125,21.093518656274,56.73758865248227,11.26638440264072,1.0575,0.1726914051960068,0,0.0003618488025754,0.0,A,472
1.1491405981484866e-06,0.2420479516833135,-1.01911969272312,2.0385395620586246,3.0576592547817447,0.2420479516860413,3.0911539083898067,20.2215071826697,57.946458827516096,6.998221089791033,1.035438596491228,0.1180703057792351,0,0.0001932601052563,0.0,A,473
-0.0001236371223643,0.2307680802240847,-1.1057854485229095,1.9126500216016928,3.0184354701246026,0.2307681133442132,3.1758247348153006,21.32594540708013,54.35897435897436,12.728623707929556,1.1037735849056605,0.2098447441818197,0,0.0006530187807944,0.0,A,474
-0.000226974752138,0.2375428616464349,-1.0550662563347428,2.0174389254235643,3.072505181758307,0.2375429700848152,3.2179839537921744,21.49332816246366,56.48008068582956,9.975649214012636,1.0623214285714284,0.1392068228960647,0,0.0003044497170765,0.0,A,475
0.0003423827318424,0.229467819743219,-1.0869009304238513,2.028165318669012,3.115066249092863,0.229468075173087,3.0889718954048897,20.82257727508772,54.67431657104287,11.970374355468657,1.0974074074074072,0.1906245600862944,0,0.0005215378914635,0.0,A,476
-0.0001795505999576,0.2352832475798808,-1.038515358937524,1.9802098318386208,3.018725190776145,0.2352833160896739,3.1064765109535672,20.38256771801092,56.21805792163543,10.007943964180551,1.0672727272727274,0.1725051202977048,0,0.0004239405174538,0.0,A,477
1.24186613081456e-05,0.2366039581720089,-1.029139680120733,1.998063983658953,3.0272036637796864,0.2366039584979188,3.2605585539887856,21.539341443715998,55.90377774013216,6.159258897281481,1.073272727272727,0.1082766581990033,0,0.0003072069315323,0.0,A,478
-0.0003209924198706,0.2343619239090633,-1.010778407806595,2.1045183091691477,3.1152967169757417,0.2343621437316428,3.0626989140022234,20.37803612679377,56.36638147961752,8.556023850521736,1.0644642857142856,0.1388462618826142,0,0.0003091096336038,0.0,A,479
0.0001679709002813,0.2363015206954165,-1.065674234425794,2.0522901500027064,3.1179643844285003,0.2363015803950319,3.2537430074456752,21.766760464432327,54.86875529212533,6.629455459703176,1.0935185185185183,0.119290454857157,0,0.0004195973581546,0.0,A,480
-5.455171505115038e-05,0.2389309228617299,-1.0344472432086262,1.9971192233619544,3.0315664665705806,0.2389309290892402,3.172147446398999,20.29163607065148,55.313442842775736,7.092099549951075,1.0847272727272723,0.1273199912240385,0,0.0004258440308356,0.0,A,481
0.0003421500083716,0.2428955191602741,-1.0239085918289774,2.042018655399489,3.0659272472284664,0.2428957601416034,3.2094100738129305,20.72750463118378,58.67475973697522,9.736432565672423,1.0225862068965517,0.1400561506217834,0,0.0002511751249679,0.0,A,482
-0.0003399059496882,0.2367100193668781,-0.991321511932549,1.8818188787843133,2.8731403907168622,0.2367102634123042,3.166117481882035,20.67794885199864,56.670602125147575,7.2244951529844705,1.05875,0.1203130217984974,0,0.0003166971386794,0.0,A,483
0.0002539952113284,0.2583439934227836,-1.1812199281034952,2.027288551542015,3.20850847964551,0.2583441182825702,2.5905554468873158,16.000057737792147,68.93056259503295,20.97462871733992,0.8704411764705882,0.24190076856825,0,0.0002754118773118,0.0,A,484
-0.0003778282049785,0.2449549830593078,-1.081903285462848,2.0344706322354416,3.1163739176982896,0.24495527444768,3.0609163990739803,20.696917651674298,55.46218487394958,6.022306613704481,1.0818181818181818,0.1091636121373602,0,0.0003777712661204,0.0,A,485
0.0004888977268566,0.2416494546312379,-0.9677188260486652,2.0132237199858545,2.98094254603452,0.2416499491921362,2.9952330092268213,19.3676014882849,55.875380968506605,6.452134954038893,1.0738181818181818,0.1097682005466048,0,0.0003121592347546,0.0,A,486
-0.0001105641475251,0.2440491019147025,-1.1173419037656602,1.97443460956713,3.0917765133327904,0.2440491269597242,2.8645115852043284,18.467658395537725,58.15337527631356,7.981395176859658,1.031754385964912,0.1260621234629632,0,0.0002403293073651,0.0,A,487
0.0001194122243903,0.2566314232129736,-1.0906196213804344,1.8904849673973485,2.981104588777783,0.2566314509946037,2.4809856636559693,15.033665075688464,66.07929515418502,11.53633889847104,0.908,0.1496683513125449,0,0.0001276077587588,0.0,A,488
9.063377977103332e-05,0.1352157638967873,-0.5275074461810928,0.5167527450098769,1.0442601911909697,0.1352157942722438,0.4933443175495011,1.5664795322610772,77.85642062689585,6.242836236832175,0.7706493506493507,0.0904726070667164,0,2.2563970485798848e-05,0.0,N,0
3.165426013203036e-05,0.133399135427515,-0.4978161495793776,0.5160785634752445,1.013894713054622,0.1333991391831322,0.4326365001194394,1.7212076102444618,80.0135043889264,1.611556940197681,0.7498734177215189,0.015135980344114,0,2.1792126239851957e-05,0.0,N,1
-0.0001104426238344,0.1309931038794399,-0.5209349479120486,0.5297856336041942,1.0507205815162428,0.1309931504375053,0.3088603122587178,1.9595561446162195,80.29815348128068,4.52194652088878,0.747215189873418,0.0595114436152113,0,1.862259192607789e-05,0.0,N,2
5.4281111498255206e-05,0.1429079061742396,-0.6479235608670455,0.5937577647503648,1.2416813256174102,0.1429079164831128,0.2707454197377543,2.4497764998801435,83.27759197324416,2.5722803819809155,0.7204819277108433,0.0224361806801613,0,3.3441170485981696e-05,0.0,N,3
-7.917638374677515e-06,0.1392148753180783,-0.6599084577119152,0.6512429082627218,1.311151365974637,0.1392148755432302,0.2787750519687397,3.202787975756247,82.80797410120975,2.989902837505869,0.7245679012345678,0.0263897371894552,0,2.136943018693171e-05,0.0,N,4
-0.0001825190050624,0.1389543851204519,-0.5926379170625922,0.6327628340832316,1.2254007511458238,0.1389545049913463,0.407479959004104,2.867218640229453,78.54984894259819,6.112131627765836,0.7638461538461538,0.0646931766154029,0,3.175340716147038e-05,0.0,N,5
-0.0002062695163684,0.1528857055309396,-1.6962659548458994,1.156924755954803,2.8531907108007024,0.1528858446776762,-0.2807816977063045,10.449836535423715,73.97399087991893,13.925725505403186,0.8110958904109589,0.1401815031262246,0,0.0001209483487055,0.0,N,6
0.0005196555778539,0.133954490294778,-0.5684231651252746,0.6391664954855982,1.2075896606108727,0.1339554982524173,0.2645869121836111,2.414624916168432,77.62096774193549,9.831182140188078,0.7729870129870129,0.0959039689476349,0,3.7131331591506336e-05,0.0,N,7
-0.0002782394271495,0.1933049867200238,-1.7021900314733107,2.246641852418633,3.948831883891944,0.193305186966122,0.3560229203724521,15.347900854982536,85.61236623067776,12.586564697295476,0.7008333333333333,0.0905697354756376,0,0.0010131051339637,0.0,N,8
4.323095783039762e-06,0.1246938839069575,-0.3404703948329762,0.7694385489097535,1.1099089437427296,0.1246938839818976,2.1134366409255136,6.464360465850588,75.27601204416192,1.8749771542518177,0.7970666666666668,0.0201840421015106,0,4.776918890594419e-05,0.0,N,9
-0.0001113860533359,0.1268946885954016,-0.3503527990008174,0.6742918494594542,1.0246446484602716,0.1268947374818074,1.473403745846922,3.261823468419712,78.05372529143436,1.4491499854513217,0.7687012987012987,0.0148017767756432,0,3.7218695656978896e-05,0.0,N,10
3.190083842172061e-05,0.12499271018943,-0.353096088950644,0.8219799109547284,1.1750759999053724,0.1249927142603213,1.7954057659662412,4.896213392866846,76.35632953784327,6.564163535430064,0.7857894736842106,0.0602464927543228,0,3.7813761151956586e-05,0.0,N,11
-5.675906980915946e-05,0.1231149222035945,-0.3877579651047338,0.67937741951756,1.067135384622294,0.1231149352872719,1.5676545522774863,3.651930595408816,75.41478129713424,4.788248612559379,0.7956,0.0373538039116053,0,3.7524876135897415e-05,0.0,N,12
0.0003465419852342,0.1247817587948809,-0.3815356191031215,0.6281244751331191,1.0096600942362406,0.1247822399994941,1.3791059957737004,2.861191639024468,79.33548058993047,2.100674016383781,0.7562820512820515,0.0206998683483348,0,2.355023673426997e-05,0.0,N,13
-0.0001756125566019,0.1234663741158459,-0.3840583881578086,0.666195855824191,1.0502542439819995,0.123466499007156,1.4337618949864115,3.1789881643090725,77.77777777777776,2.5274698964678284,0.7714285714285717,0.0237253924858691,0,2.3713230844577067e-05,0.0,N,14
9.282167647709876e-05,0.14639600604565,-1.3668448023763835,1.1431511504354874,2.509995952811871,0.1463960354722136,0.489896484627057,9.780989840193676,79.67725668179526,8.25411162664203,0.7530379746835443,0.0608662037624744,0,0.0004391694592933,0.0,N,15
-5.739796124095225e-05,0.1205637710306413,-0.3755986501752217,0.7700358267310272,1.145634476906249,0.1205637846936419,1.8738036538676888,5.715373249988996,76.15501776950416,4.486803383830731,0.7878666666666666,0.0419616756364926,0,2.231854692116197e-05,0.0,N,16
-4.005635868596905e-05,0.1236359125174999,-0.4167242475304583,0.6500499786421947,1.066774226172653,0.1236359190063582,1.441241275049261,3.537692979329087,77.84330244313396,2.8136306883277618,0.7707792207792207,0.024162127377216,0,2.153915703458502e-05,0.0,N,17
0.0001703204695286,0.1259017511175365,-0.394684479287564,0.6439510059186125,1.0386354852061763,0.1259018663226421,1.342728305579599,3.086128764126069,76.59574468085107,1.6199630147182371,0.7833333333333333,0.0168391079204201,0,1.4652391574921015e-05,0.0,N,18
-5.404883979169373e-05,0.1231792246175063,-0.4086632324149707,0.6226195946532607,1.0312828270682315,0.1231792364753377,1.2469196004578915,2.986464537033182,76.79353317615357,1.6050020077267213,0.7813157894736843,0.016249866822382,0,1.5430425489071364e-05,0.0,N,19
3.4572104529091465e-05,0.121370406003545,-0.4245485382132409,0.7382438619035545,1.1627924001167955,0.1213704109274405,1.6475113384040938,5.221925671756686,72.30142566191445,3.81724129646996,0.8298591549295775,0.0452689290497801,0,3.752212361259728e-05,0.0,N,20
-6.80308259120157e-05,0.1180687093809711,-0.4152833492126193,0.7288442579403259,1.1441276071529454,0.1180687289805454,1.8089405221137016,5.961348837898944,72.25237449118046,3.0931858655104185,0.8304225352112676,0.03589643239044,0,3.833815798589192e-05,0.0,A,21
-2.4290726782155047e-05,0.1136440387105004,-0.4202928427739585,0.7262363849867791,1.1465292277607375,0.1136440413064985,1.804806752734904,6.264138244697287,69.9560662385941,3.3276931968857384,0.8576811594202901,0.0394948144655755,0,4.19409367840807e-05,0.0,A,22
9.658260696182353e-05,0.1169311642184432,-0.4548257381175379,0.6884178109540685,1.1432435490716064,0.1169312041060062,1.522829095898272,5.109063651438424,75.61754327003867,2.912911288795674,0.7934666666666665,0.0315591860196396,0,4.026810602010627e-05,0.0,A,23
-0.0002884716742762,0.117489502716138,-0.4330183180991487,0.6494011461078024,1.0824194642069511,0.1174898568574848,1.4322224782639985,4.748067385998076,72.76402223345123,1.7296412942046984,0.8245833333333334,0.0197158636072016,0,2.8192730808767103e-05,0.0,A,24
0.0003009299440825,0.1179694434289627,-0.469783450247187,0.7788107639713789,1.248594214218566,0.1179698272515921,1.4367958678241095,4.702722059426739,73.73737373737374,6.072959949770231,0.8136986301369863,0.0579916585715299,0,4.652687202853257e-05,0.0,A,25
-2.2658099369494143e-06,0.1204390016468879,-0.493892160282895,0.7167953077723024,1.2106874680551971,0.1204390016682011,1.5338444146205448,4.761822796318257,74.01149036836769,6.318292075995337,0.8106849315068493,0.0559189424891502,0,4.163794044171136e-05,0.0,A,26
-0.0004000938023896,0.1173462060548491,-0.4686829794058941,0.6636856828858231,1.132368662291717,0.1173468881160374,1.4689154827136413,4.670203037575461,72.64166806793341,2.7592846053456714,0.8259722222222222,0.0309416889856379,0,4.270318727305567e-05,0.0,A,27
0.000120370787632,0.1195598617508662,-0.4992407166894681,0.7138747698511163,1.2131154865405844,0.1195599223444577,1.3425261024197443,4.777896683969352,76.27969220475076,4.653605865805415,0.786578947368421,0.0406704545410569,0,3.8862187910809805e-05,0.0,A,28
0.0002170458618947,0.1135565888569575,-0.4546181553849758,0.7642882820339295,1.2189064374189054,0.1135567962815712,1.5695675734831145,5.943445058427741,73.83681726230614,5.530773307646203,0.8126027397260274,0.047830390902268,0,4.244421755793801e-05,0.0,A,29
8.284861282674744e-05,0.1435829067766835,-1.8300501748602616,1.1692337538694395,2.9992839287297013,0.1435829306788743,-0.0116333342642719,16.99561150049178,78.894133513149,8.264158884002711,0.7605128205128207,0.0803341967593364,0,0.0002567978373027,0.0,A,30
-3.802630517782468e-05,0.1180192238627196,-0.4998637496565474,0.7441429506665872,1.2440067003231343,0.1180192299888396,1.2805014060972697,4.088307349962854,74.08660351826794,5.135693096974102,0.8098630136986301,0.0598054643282732,0,2.927619250609453e-05,0.0,A,31
-5.083769117781818e-06,0.1198307021341512,-0.4913437943916363,0.7500637799411951,1.2414075743328314,0.1198307022419897,1.4572078087829523,5.091460655133071,75.42742205833054,4.171550474856605,0.7954666666666668,0.0369610004674596,0,3.769253763304416e-05,0.0,A,32
-0.000210876550852,0.1734913359811564,-1.5130390482418965,1.2989007441972094,2.8119397924391056,0.1734914641400153,-0.1865602851206887,10.636826574796,83.20802005012533,9.88461902034988,0.7210843373493975,0.0793803114825516,0,0.0011796270768929,0.0,A,33
0.0002378308551585,0.1339485780760206,-0.71473660544233,0.5137337446510568,1.228470350093387,0.1339487892147722,-0.5169218108184226,4.524591815682195,78.7878787878788,5.8213220513539765,0.7615384615384615,0.0471787904073409,0,3.776981325800301e-05,0.0,A,34
-4.378770091427937e-05,0.1284651118000713,-0.6812392328084622,0.6547297225329191,1.3359689553413814,0.1284651192626526,-0.578594982605167,4.593129716042238,78.25203252032522,3.4418118441398557,0.7667532467532466,0.0342807946096496,0,3.545479770162622e-05,0.0,A,35
-4.2932467439993534e-05,0.1346036292027662,-0.6914510772751227,0.5571801098155944,1.2486311870907172,0.1346036360495233,-0.4033273367572619,3.725428245951039,79.38368782448502,4.5134982434448006,0.7558227848101264,0.042504135165521,0,4.22034064168939e-05,0.0,A,36
-0.0002940807521703,0.1324399924952526,-0.6590128651236156,0.5723108203050177,1.2313236854286331,0.1324403189955059,-0.4499840025629829,3.974335796760359,77.33511884834282,3.432636490465537,0.7758441558441559,0.0346166632553854,0,4.463008526208157e-05,0.0,A,37
0.000127248662186,0.1369479831864356,-0.6596410939511402,0.639039386243269,1.2986804801944092,0.1369480423045699,-0.136181558240088,3.5044908181051886,77.438819979886,7.62174710678204,0.7748051948051949,0.0647595029302051,0,4.247770680320394e-05,0.0,A,38
0.0002141632251332,0.1313601827285734,-0.6820754454019726,0.6467448553168481,1.3288203007188208,0.1313603573090876,-0.3382367681208865,5.023459742598252,74.26246185147507,4.808136461115588,0.8079452054794521,0.0524458991726357,0,2.3282950595078773e-05,0.0,A,39
-5.3924745511446434e-05,0.1350902827066686,-0.6554230925559531,0.6683054726933535,1.3237285652493065,0.1350902934693897,0.0247250216101049,4.05355064200311,75.10148849797022,4.318730104178147,0.798918918918919,0.0474645690778941,0,6.278285328444563e-05,0.0,A,40
6.778888902318151e-05,0.1241834896546474,-0.6423295598925474,0.5888186942120255,1.2311482541045728,0.1241835081568377,-0.0491351483549512,4.9906292743555305,71.8987341772152,4.930916039320924,0.834507042253521,0.056613061061923,0,4.6618785993157576e-05,0.0,A,41
-0.0003181338474811,0.1209412137152007,-0.6084161780474713,0.6296723902216057,1.238088568269077,0.1209416321373693,-0.0338821048665838,5.185433485662871,72.60504201680672,4.295113884885839,0.8263888888888888,0.0488565233775716,0,3.6764064533335966e-05,0.0,A,42
0.000237963609861,0.1252549865690989,-0.5777994400836564,0.7210974111351433,1.2988968512187995,0.1252552126145046,0.1733300265067673,4.828409094877421,73.38202819772381,4.82142425741008,0.8176388888888888,0.0529804223682766,0,6.225452914331557e-05,0.0,A,43
2.787262138054028e-05,0.1212923470000172,-0.6495790592877648,0.6468727189546993,1.296451778242464,0.12129235020254,-0.0576754287136795,5.235690316040355,73.05936073059361,6.050034768910659,0.8212499999999999,0.0673906006469415,0,5.520279603074104e-05,0.0,A,44
-0.0002740463995891,0.1227916764327969,-0.6322684927703427,0.627244045762799,1.2595125385331416,0.1227919822407221,-0.0711610990647159,4.507209277934158,73.44064386317908,6.187111736516222,0.816986301369863,0.0668198340562623,0,9.9198341201495e-05,0.0,A,45
0.0002844403273902,0.1276168614840138,-0.617670439268218,0.6997198020431146,1.3173902413113323,0.1276171784726877,0.1543620890428455,4.287870860923007,72.72727272727272,7.7682072525732195,0.8250000000000001,0.0737299878686488,0,0.0001049206838753,0.0,A,46
-0.0002638870438942,0.143294807563265,-1.5334508557855298,1.066377025928313,2.5998278817138427,0.1432950505459455,-0.8864955230023769,10.4447855017816,76.61290322580645,9.2669164110318,0.7831578947368422,0.0892691159878492,0,0.0003162334441964,0.0,A,47
-1.578733718045437e-06,0.1399992295754938,-0.714676684663618,0.6971659734593533,1.4118426581229713,0.1399992295843953,-0.373171009450957,4.846885150971451,76.87120701281188,8.824922661662548,0.7805263157894736,0.0832544409569734,0,4.79925100402584e-05,0.0,A,48
0.0003105123061762,0.1296659703107923,-0.729031280632243,0.6897400123321035,1.4187712929643466,0.1296663421036144,-0.3824503563960935,5.373540991381532,74.54050374404356,7.500498384124596,0.8049315068493151,0.0759438019993269,0,4.907804526490477e-05,0.0,A,49
-2.336002424527935e-06,0.1307942284283691,-0.6633348916148543,0.731680141258797,1.3950150328736513,0.1307942284492298,-0.3647399025656369,4.597193382456497,74.83566492499578,8.821311649385478,0.8017567567567567,0.080275843832344,0,8.979857661024136e-05,0.0,A,50
9.9626020397578e-05,0.1320166888511736,-0.6338205733865868,0.6467820437495166,1.2806026171361036,0.1320167264424153,-0.2926580442366396,4.37950850525486,76.33076665550719,5.012740226589706,0.7860526315789474,0.0474363547949532,0,6.143080219188474e-05,0.0,A,51
-0.0002229597609457,0.1299013663113041,-0.6749346484691285,0.6231736500858861,1.2981082985550143,0.1299015576527033,-0.3571036518516831,4.59798948571143,75.66840423743064,5.665060678734373,0.7929333333333334,0.0623703633324531,0,6.34009340230057e-05,0.0,A,52
9.209849510041944e-05,0.1262023818390392,-0.668631891393473,0.5812214856162423,1.249853377009715,0.126202415444315,-0.2833366981958832,4.559534241791128,73.232751313782,3.118636148146243,0.8193055555555555,0.0354466104353861,0,3.206251720082185e-05,0.0,A,53
-0.0002590851957434,0.1254498011477376,-0.6081393238627841,0.6311570650964679,1.239296388959252,0.1254500686852963,-0.0673574020377696,4.705095192256778,73.34226389819156,10.298660021238492,0.8180821917808219,0.0938179165388426,0,0.0001367606236628,0.0,A,54
7.931864476606061e-05,0.1245679454082306,-0.6270932226198487,0.6579110945452439,1.285004317165093,0.1245679706613034,-0.1771266907036363,5.348449032198097,73.36683417085428,6.754136684811287,0.8178082191780821,0.0660271130557175,0,8.030150485044188e-05,0.0,A,55
-2.083610111485964e-06,0.1529115913724464,-1.555845376821788,1.0377985698578551,2.5936439466796437,0.1529115913866423,-0.934431162414569,10.458742816156418,79.62371913321014,11.562581764803374,0.7535443037974684,0.1037406451440082,0,0.0002050875226485,0.0,A,56
0.0002882521101814,0.1413914617982684,-0.7680828350832772,0.5772651644311739,1.345347999514451,0.1413917556250371,-0.7510417231714649,5.042966529266531,78.14614343707714,9.544379515869824,0.7677922077922077,0.0892628305975924,0,5.682395290825644e-05,0.0,A,57
-0.000450303027841,0.1486552977922897,-0.7754504134236074,0.6645191356429019,1.4399695490665092,0.1486559798142382,-0.4563617975683982,3.9838133316487054,78.32635983263597,6.440405686582986,0.7660256410256411,0.0781737011255448,0,3.240485232708704e-05,0.0,A,58
